counts,trigger,run
3232,CTRUE-C-NOPF-CENT,252326
3355,CTRUE-E-NOPF-CENT,252326
14,C0AMU-ABCE-NOPF-CENTNOTRD,252330
100,C0LSR-ABCE-NOPF-CENTNOTRD,252330
189,C0SMB-A-NOPF-CENTNOTRD,252330
577104,C0SMB-B-NOPF-CENTNOTRD,252330
173,C0SMB-C-NOPF-CENTNOTRD,252330
8,C0SMB-E-NOPF-CENTNOTRD,252330
402955,C0T0A-B-NOPF-CENTNOTRD,252330
388270,C0T0C-B-NOPF-CENTNOTRD,252330
278279,C0TVX-B-NOPF-CENT,252330
278279,C0TVX-B-NOPF-CENTNOTRD,252330
538247,C0UBA-B-NOPF-CENTNOTRD,252330
587324,C0UBC-B-NOPF-CENTNOTRD,252330
596063,C0VBA-B-NOPF-CENTNOTRD,252330
588407,C0VBC-B-NOPF-CENTNOTRD,252330
477000,CADAND-B-NOPF-CENTNOTRD,252330
83552,CCALIB1-B-NOPF-CENT,252330
631743,CINT1-B-NOPF-CENTNOTRD,252330
668416,CINT10-B-NOPF-CENTNOTRD,252330
535,CINT11-A-NOPF-CENTNOTRD,252330
669448,CINT11-B-NOPF-CENTNOTRD,252330
492,CINT11-C-NOPF-CENTNOTRD,252330
84,CINT11-E-NOPF-CENTNOTRD,252330
470,CINT5-A-NOPF-CENTNOTRD,252330
629811,CINT5-B-NOPF-CENT,252330
629814,CINT5-B-NOPF-CENTNOTRD,252330
430,CINT5-C-NOPF-CENTNOTRD,252330
75,CINT5-E-NOPF-CENTNOTRD,252330
25,CINT7-A-NOPF-CENTNOTRD,252330
554654,CINT7-B-NOPF-CENT,252330
554656,CINT7-B-NOPF-CENTNOTRD,252330
10459,CINT7-B-NOPF-MUFAST,252330
98,CINT7-C-NOPF-CENTNOTRD,252330
587,CMLL7-B-NOPF-MUFAST,252330
1798,CMSH7-B-NOPF-MUFAST,252330
5,CMSL7-A-NOPF-MUFAST,252330
13833,CMSL7-B-NOPF-MUFAST,252330
359,CMUL7-B-NOPF-MUFAST,252330
1,CTEST59-A-NOPF-CENTNOTRD,252330
140,CTEST59-B-NOPF-CENTNOTRD,252330
135,CTEST60-A-NOPF-CENTNOTRD,252330
652,CTEST60-B-NOPF-CENTNOTRD,252330
144,CTEST60-C-NOPF-CENTNOTRD,252330
72,CTEST60-E-NOPF-CENTNOTRD,252330
2,CTEST61-A-NOPF-CENTNOTRD,252330
27,CTEST61-B-NOPF-CENTNOTRD,252330
7,CTEST61-C-NOPF-CENTNOTRD,252330
2,CTEST61-E-NOPF-CENTNOTRD,252330
685,CTRUE-A-NOPF-CENT,252330
3005,CTRUE-B-NOPF-CENT,252330
833,CTRUE-C-NOPF-CENT,252330
898,CTRUE-E-NOPF-CENT,252330
17,C0AMU-ABCE-NOPF-CENTNOTRD,252332
100,C0LSR-ABCE-NOPF-CENTNOTRD,252332
418,C0SMB-A-NOPF-CENTNOTRD,252332
1154243,C0SMB-B-NOPF-CENTNOTRD,252332
333,C0SMB-C-NOPF-CENTNOTRD,252332
19,C0SMB-E-NOPF-CENTNOTRD,252332
806927,C0T0A-B-NOPF-CENTNOTRD,252332
779144,C0T0C-B-NOPF-CENTNOTRD,252332
558780,C0TVX-B-NOPF-CENT,252332
558782,C0TVX-B-NOPF-CENTNOTRD,252332
1076472,C0UBA-B-NOPF-CENTNOTRD,252332
1175067,C0UBC-B-NOPF-CENTNOTRD,252332
1192025,C0VBA-B-NOPF-CENTNOTRD,252332
1177342,C0VBC-B-NOPF-CENTNOTRD,252332
954137,CADAND-B-NOPF-CENTNOTRD,252332
166746,CCALIB1-B-NOPF-CENT,252332
1263246,CINT1-B-NOPF-CENTNOTRD,252332
1337078,CINT10-B-NOPF-CENTNOTRD,252332
1053,CINT11-A-NOPF-CENTNOTRD,252332
1339126,CINT11-B-NOPF-CENTNOTRD,252332
955,CINT11-C-NOPF-CENTNOTRD,252332
184,CINT11-E-NOPF-CENTNOTRD,252332
929,CINT5-A-NOPF-CENTNOTRD,252332
1259334,CINT5-B-NOPF-CENT,252332
1259343,CINT5-B-NOPF-CENTNOTRD,252332
844,CINT5-C-NOPF-CENTNOTRD,252332
165,CINT5-E-NOPF-CENTNOTRD,252332
62,CINT7-A-NOPF-CENTNOTRD,252332
1110015,CINT7-B-NOPF-CENT,252332
1110022,CINT7-B-NOPF-CENTNOTRD,252332
19647,CINT7-B-NOPF-MUFAST,252332
179,CINT7-C-NOPF-CENTNOTRD,252332
1196,CMLL7-B-NOPF-MUFAST,252332
3346,CMSH7-B-NOPF-MUFAST,252332
5,CMSL7-A-NOPF-MUFAST,252332
26376,CMSL7-B-NOPF-MUFAST,252332
704,CMUL7-B-NOPF-MUFAST,252332
244,CTEST59-B-NOPF-CENTNOTRD,252332
289,CTEST60-A-NOPF-CENTNOTRD,252332
1244,CTEST60-B-NOPF-CENTNOTRD,252332
318,CTEST60-C-NOPF-CENTNOTRD,252332
161,CTEST60-E-NOPF-CENTNOTRD,252332
6,CTEST61-A-NOPF-CENTNOTRD,252332
66,CTEST61-B-NOPF-CENTNOTRD,252332
12,CTEST61-C-NOPF-CENTNOTRD,252332
11,CTEST61-E-NOPF-CENTNOTRD,252332
1402,CTRUE-A-NOPF-CENT,252332
6208,CTRUE-B-NOPF-CENT,252332
1750,CTRUE-C-NOPF-CENT,252332
1861,CTRUE-E-NOPF-CENT,252332
26,C0AMU-ABCE-NOPF-CENTNOTRD,252336
100,C0LSR-ABCE-NOPF-CENTNOTRD,252336
439,C0SMB-A-NOPF-CENTNOTRD,252336
1334606,C0SMB-B-NOPF-CENTNOTRD,252336
361,C0SMB-C-NOPF-CENTNOTRD,252336
20,C0SMB-E-NOPF-CENTNOTRD,252336
933380,C0T0A-B-NOPF-CENTNOTRD,252336
901330,C0T0C-B-NOPF-CENTNOTRD,252336
646660,C0TVX-B-NOPF-CENT,252336
646665,C0TVX-B-NOPF-CENTNOTRD,252336
1245428,C0UBA-B-NOPF-CENTNOTRD,252336
1358700,C0UBC-B-NOPF-CENTNOTRD,252336
1378421,C0VBA-B-NOPF-CENTNOTRD,252336
1360694,C0VBC-B-NOPF-CENTNOTRD,252336
1103620,CADAND-B-NOPF-CENTNOTRD,252336
192035,CCALIB1-B-NOPF-CENT,252336
1460547,CINT1-B-NOPF-CENTNOTRD,252336
1546215,CINT10-B-NOPF-CENTNOTRD,252336
1159,CINT11-A-NOPF-CENTNOTRD,252336
1548606,CINT11-B-NOPF-CENTNOTRD,252336
1100,CINT11-C-NOPF-CENTNOTRD,252336
206,CINT11-E-NOPF-CENTNOTRD,252336
1034,CINT5-A-NOPF-CENTNOTRD,252336
1455974,CINT5-B-NOPF-CENT,252336
1455983,CINT5-B-NOPF-CENTNOTRD,252336
945,CINT5-C-NOPF-CENTNOTRD,252336
186,CINT5-E-NOPF-CENTNOTRD,252336
60,CINT7-A-NOPF-CENTNOTRD,252336
1283126,CINT7-B-NOPF-CENT,252336
1283134,CINT7-B-NOPF-CENTNOTRD,252336
22775,CINT7-B-NOPF-MUFAST,252336
190,CINT7-C-NOPF-CENTNOTRD,252336
1342,CMLL7-B-NOPF-MUFAST,252336
3862,CMSH7-B-NOPF-MUFAST,252336
5,CMSL7-A-NOPF-MUFAST,252336
30519,CMSL7-B-NOPF-MUFAST,252336
791,CMUL7-B-NOPF-MUFAST,252336
301,CTEST59-B-NOPF-CENTNOTRD,252336
326,CTEST60-A-NOPF-CENTNOTRD,252336
1537,CTEST60-B-NOPF-CENTNOTRD,252336
329,CTEST60-C-NOPF-CENTNOTRD,252336
188,CTEST60-E-NOPF-CENTNOTRD,252336
8,CTEST61-A-NOPF-CENTNOTRD,252336
71,CTEST61-B-NOPF-CENTNOTRD,252336
15,CTEST61-C-NOPF-CENTNOTRD,252336
3,CTEST61-E-NOPF-CENTNOTRD,252336
1611,CTRUE-A-NOPF-CENT,252336
7167,CTRUE-B-NOPF-CENT,252336
2012,CTRUE-C-NOPF-CENT,252336
2159,CTRUE-E-NOPF-CENT,252336
8,C0AMU-ABCE-NOPF-CENTNOTRD,252368
100,C0LSR-ABCE-NOPF-CENTNOTRD,252368
403,C0SMB-A-NOPF-CENTNOTRD,252368
772905,C0SMB-B-NOPF-CENTNOTRD,252368
335,C0SMB-C-NOPF-CENTNOTRD,252368
17,C0SMB-E-NOPF-CENTNOTRD,252368
541001,C0T0A-B-NOPF-CENTNOTRD,252368
522016,C0T0C-B-NOPF-CENTNOTRD,252368
374538,C0TVX-B-NOPF-CENT,252368
374554,C0TVX-B-NOPF-CENTNOTRD,252368
720588,C0UBA-B-NOPF-CENTNOTRD,252368
787595,C0UBC-B-NOPF-CENTNOTRD,252368
798226,C0VBA-B-NOPF-CENTNOTRD,252368
788978,C0VBC-B-NOPF-CENTNOTRD,252368
639069,CADAND-B-NOPF-CENTNOTRD,252368
111693,CCALIB1-B-NOPF-CENT,252368
846561,CINT1-B-NOPF-CENTNOTRD,252368
896059,CINT10-B-NOPF-CENTNOTRD,252368
968,CINT11-A-NOPF-CENTNOTRD,252368
897424,CINT11-B-NOPF-CENTNOTRD,252368
807,CINT11-C-NOPF-CENTNOTRD,252368
114,CINT11-E-NOPF-CENTNOTRD,252368
842,CINT5-A-NOPF-CENTNOTRD,252368
843908,CINT5-B-NOPF-CENT,252368
843942,CINT5-B-NOPF-CENTNOTRD,252368
693,CINT5-C-NOPF-CENTNOTRD,252368
97,CINT5-E-NOPF-CENTNOTRD,252368
59,CINT7-A-NOPF-CENTNOTRD,252368
743231,CINT7-B-NOPF-CENT,252368
743262,CINT7-B-NOPF-CENTNOTRD,252368
16442,CINT7-B-NOPF-MUFAST,252368
162,CINT7-C-NOPF-CENTNOTRD,252368
942,CMLL7-B-NOPF-MUFAST,252368
2914,CMSH7-B-NOPF-MUFAST,252368
10,CMSL7-A-NOPF-MUFAST,252368
22181,CMSL7-B-NOPF-MUFAST,252368
581,CMUL7-B-NOPF-MUFAST,252368
162,CTEST59-B-NOPF-CENTNOTRD,252368
2,CTEST59-C-NOPF-CENTNOTRD,252368
163,CTEST60-A-NOPF-CENTNOTRD,252368
859,CTEST60-B-NOPF-CENTNOTRD,252368
182,CTEST60-C-NOPF-CENTNOTRD,252368
88,CTEST60-E-NOPF-CENTNOTRD,252368
2,CTEST61-A-NOPF-CENTNOTRD,252368
34,CTEST61-B-NOPF-CENTNOTRD,252368
8,CTEST61-C-NOPF-CENTNOTRD,252368
4,CTEST61-E-NOPF-CENTNOTRD,252368
948,CTRUE-A-NOPF-CENT,252368
4024,CTRUE-B-NOPF-CENT,252368
1186,CTRUE-C-NOPF-CENT,252368
1223,CTRUE-E-NOPF-CENT,252368
34,C0AMU-ABCE-NOPF-CENTNOTRD,252370
100,C0LSR-ABCE-NOPF-CENTNOTRD,252370
937,C0SMB-A-NOPF-CENTNOTRD,252370
1865746,C0SMB-B-NOPF-CENTNOTRD,252370
733,C0SMB-C-NOPF-CENTNOTRD,252370
34,C0SMB-E-NOPF-CENTNOTRD,252370
1304596,C0T0A-B-NOPF-CENTNOTRD,252370
1259212,C0T0C-B-NOPF-CENTNOTRD,252370
902382,C0TVX-B-NOPF-CENT,252370
902424,C0TVX-B-NOPF-CENTNOTRD,252370
1740788,C0UBA-B-NOPF-CENTNOTRD,252370
1900707,C0UBC-B-NOPF-CENTNOTRD,252370
1927864,C0VBA-B-NOPF-CENTNOTRD,252370
1903544,C0VBC-B-NOPF-CENTNOTRD,252370
1,CADAND-A-NOPF-CENTNOTRD,252370
1542993,CADAND-B-NOPF-CENTNOTRD,252370
269255,CCALIB1-B-NOPF-CENT,252370
2043352,CINT1-B-NOPF-CENTNOTRD,252370
2163394,CINT10-B-NOPF-CENTNOTRD,252370
2247,CINT11-A-NOPF-CENTNOTRD,252370
2166760,CINT11-B-NOPF-CENTNOTRD,252370
1910,CINT11-C-NOPF-CENTNOTRD,252370
289,CINT11-E-NOPF-CENTNOTRD,252370
1996,CINT5-A-NOPF-CENTNOTRD,252370
2036960,CINT5-B-NOPF-CENT,252370
2037055,CINT5-B-NOPF-CENTNOTRD,252370
1663,CINT5-C-NOPF-CENTNOTRD,252370
255,CINT5-E-NOPF-CENTNOTRD,252370
122,CINT7-A-NOPF-CENTNOTRD,252370
1794274,CINT7-B-NOPF-CENT,252370
1794353,CINT7-B-NOPF-CENTNOTRD,252370
36101,CINT7-B-NOPF-MUFAST,252370
408,CINT7-C-NOPF-CENTNOTRD,252370
2135,CMLL7-B-NOPF-MUFAST,252370
6299,CMSH7-B-NOPF-MUFAST,252370
17,CMSL7-A-NOPF-MUFAST,252370
48023,CMSL7-B-NOPF-MUFAST,252370
1233,CMUL7-B-NOPF-MUFAST,252370
1,CTEST59-A-NOPF-CENTNOTRD,252370
405,CTEST59-B-NOPF-CENTNOTRD,252370
1,CTEST59-E-NOPF-CENTNOTRD,252370
403,CTEST60-A-NOPF-CENTNOTRD,252370
2018,CTEST60-B-NOPF-CENTNOTRD,252370
472,CTEST60-C-NOPF-CENTNOTRD,252370
232,CTEST60-E-NOPF-CENTNOTRD,252370
17,CTEST61-A-NOPF-CENTNOTRD,252370
85,CTEST61-B-NOPF-CENTNOTRD,252370
13,CTEST61-C-NOPF-CENTNOTRD,252370
14,CTEST61-E-NOPF-CENTNOTRD,252370
2286,CTRUE-A-NOPF-CENT,252370
9838,CTRUE-B-NOPF-CENT,252370
2725,CTRUE-C-NOPF-CENT,252370
3062,CTRUE-E-NOPF-CENT,252370
214,C0AMU-ABCE-NOPF-CENTNOTRD,252371
600,C0LSR-ABCE-NOPF-CENTNOTRD,252371
5869,C0SMB-A-NOPF-CENTNOTRD,252371
14079329,C0SMB-B-NOPF-CENTNOTRD,252371
4887,C0SMB-C-NOPF-CENTNOTRD,252371
246,C0SMB-E-NOPF-CENTNOTRD,252371
9847547,C0T0A-B-NOPF-CENTNOTRD,252371
9509115,C0T0C-B-NOPF-CENTNOTRD,252371
6821523,C0TVX-B-NOPF-CENT,252371
6821550,C0TVX-B-NOPF-CENTNOTRD,252371
13138126,C0UBA-B-NOPF-CENTNOTRD,252371
14337442,C0UBC-B-NOPF-CENTNOTRD,252371
14540917,C0VBA-B-NOPF-CENTNOTRD,252371
14357910,C0VBC-B-NOPF-CENTNOTRD,252371
11648060,CADAND-B-NOPF-CENTNOTRD,252371
1,CADAND-C-NOPF-CENTNOTRD,252371
2028772,CCALIB1-B-NOPF-CENT,252371
15411569,CINT1-B-NOPF-CENTNOTRD,252371
16314879,CINT10-B-NOPF-CENTNOTRD,252371
14754,CINT11-A-NOPF-CENTNOTRD,252371
16340655,CINT11-B-NOPF-CENTNOTRD,252371
13468,CINT11-C-NOPF-CENTNOTRD,252371
2404,CINT11-E-NOPF-CENTNOTRD,252371
12905,CINT5-A-NOPF-CENTNOTRD,252371
15363212,CINT5-B-NOPF-CENT,252371
15363285,CINT5-B-NOPF-CENTNOTRD,252371
11681,CINT5-C-NOPF-CENTNOTRD,252371
2158,CINT5-E-NOPF-CENTNOTRD,252371
757,CINT7-A-NOPF-CENTNOTRD,252371
13535476,CINT7-B-NOPF-CENT,252371
13535539,CINT7-B-NOPF-CENTNOTRD,252371
251691,CINT7-B-NOPF-MUFAST,252371
2450,CINT7-C-NOPF-CENTNOTRD,252371
14795,CMLL7-B-NOPF-MUFAST,252371
44387,CMSH7-B-NOPF-MUFAST,252371
78,CMSL7-A-NOPF-MUFAST,252371
339450,CMSL7-B-NOPF-MUFAST,252371
8588,CMUL7-B-NOPF-MUFAST,252371
1,CTEST59-A-NOPF-CENTNOTRD,252371
3050,CTEST59-B-NOPF-CENTNOTRD,252371
4,CTEST59-C-NOPF-CENTNOTRD,252371
3194,CTEST60-A-NOPF-CENTNOTRD,252371
15969,CTEST60-B-NOPF-CENTNOTRD,252371
3549,CTEST60-C-NOPF-CENTNOTRD,252371
1837,CTEST60-E-NOPF-CENTNOTRD,252371
96,CTEST61-A-NOPF-CENTNOTRD,252371
652,CTEST61-B-NOPF-CENTNOTRD,252371
124,CTEST61-C-NOPF-CENTNOTRD,252371
90,CTEST61-E-NOPF-CENTNOTRD,252371
16018,CTRUE-A-NOPF-CENT,252371
69763,CTRUE-B-NOPF-CENT,252371
19944,CTRUE-C-NOPF-CENT,252371
21730,CTRUE-E-NOPF-CENT,252371
10,C0AMU-ABCE-NOPF-CENTNOTRD,252374
100,C0LSR-ABCE-NOPF-CENTNOTRD,252374
338,C0SMB-A-NOPF-CENTNOTRD,252374
800752,C0SMB-B-NOPF-CENTNOTRD,252374
267,C0SMB-C-NOPF-CENTNOTRD,252374
15,C0SMB-E-NOPF-CENTNOTRD,252374
560123,C0T0A-B-NOPF-CENTNOTRD,252374
540235,C0T0C-B-NOPF-CENTNOTRD,252374
387338,C0TVX-B-NOPF-CENT,252374
387342,C0TVX-B-NOPF-CENTNOTRD,252374
747039,C0UBA-B-NOPF-CENTNOTRD,252374
815447,C0UBC-B-NOPF-CENTNOTRD,252374
827033,C0VBA-B-NOPF-CENTNOTRD,252374
816578,C0VBC-B-NOPF-CENTNOTRD,252374
662152,CADAND-B-NOPF-CENTNOTRD,252374
115521,CCALIB1-B-NOPF-CENT,252374
876573,CINT1-B-NOPF-CENTNOTRD,252374
928233,CINT10-B-NOPF-CENTNOTRD,252374
822,CINT11-A-NOPF-CENTNOTRD,252374
929657,CINT11-B-NOPF-CENTNOTRD,252374
738,CINT11-C-NOPF-CENTNOTRD,252374
126,CINT11-E-NOPF-CENTNOTRD,252374
719,CINT5-A-NOPF-CENTNOTRD,252374
873855,CINT5-B-NOPF-CENT,252374
873871,CINT5-B-NOPF-CENTNOTRD,252374
617,CINT5-C-NOPF-CENTNOTRD,252374
111,CINT5-E-NOPF-CENTNOTRD,252374
36,CINT7-A-NOPF-CENTNOTRD,252374
769727,CINT7-B-NOPF-CENT,252374
769740,CINT7-B-NOPF-CENTNOTRD,252374
13561,CINT7-B-NOPF-MUFAST,252374
130,CINT7-C-NOPF-CENTNOTRD,252374
765,CMLL7-B-NOPF-MUFAST,252374
2359,CMSH7-B-NOPF-MUFAST,252374
7,CMSL7-A-NOPF-MUFAST,252374
18190,CMSL7-B-NOPF-MUFAST,252374
411,CMUL7-B-NOPF-MUFAST,252374
169,CTEST59-B-NOPF-CENTNOTRD,252374
172,CTEST60-A-NOPF-CENTNOTRD,252374
908,CTEST60-B-NOPF-CENTNOTRD,252374
209,CTEST60-C-NOPF-CENTNOTRD,252374
100,CTEST60-E-NOPF-CENTNOTRD,252374
7,CTEST61-A-NOPF-CENTNOTRD,252374
52,CTEST61-B-NOPF-CENTNOTRD,252374
2,CTEST61-C-NOPF-CENTNOTRD,252374
6,CTEST61-E-NOPF-CENTNOTRD,252374
957,CTRUE-A-NOPF-CENT,252374
4205,CTRUE-B-NOPF-CENT,252374
1227,CTRUE-C-NOPF-CENT,252374
1266,CTRUE-E-NOPF-CENT,252374
26,C0AMU-ABCE-NOPF-CENTNOTRD,252375
100,C0LSR-ABCE-NOPF-CENTNOTRD,252375
752,C0SMB-A-NOPF-CENTNOTRD,252375
1992595,C0SMB-B-NOPF-CENTNOTRD,252375
703,C0SMB-C-NOPF-CENTNOTRD,252375
39,C0SMB-E-NOPF-CENTNOTRD,252375
1394151,C0T0A-B-NOPF-CENTNOTRD,252375
1345486,C0T0C-B-NOPF-CENTNOTRD,252375
964020,C0TVX-B-NOPF-CENT,252375
964034,C0TVX-B-NOPF-CENTNOTRD,252375
1860120,C0UBA-B-NOPF-CENTNOTRD,252375
2029406,C0UBC-B-NOPF-CENTNOTRD,252375
2058981,C0VBA-B-NOPF-CENTNOTRD,252375
2032272,C0VBC-B-NOPF-CENTNOTRD,252375
1648206,CADAND-B-NOPF-CENTNOTRD,252375
286765,CCALIB1-B-NOPF-CENT,252375
6887,CDMC7-B-NOPF-CENT,252375
108,CDMC7DG1-B-NOPF-CENT,252375
747,CDMC7DG2-B-NOPF-CENT,252375
19,CDMC7DJ1-B-NOPF-CENT,252375
42,CDMC7DJ2-B-NOPF-CENT,252375
15891,CEMC7-B-NOPF-CENT,252375
167,CEMC7EG1-B-NOPF-CENT,252375
1263,CEMC7EG2-B-NOPF-CENT,252375
156,CEMC7EJ1-B-NOPF-CENT,252375
454,CEMC7EJ2-B-NOPF-CENT,252375
2182240,CINT1-B-NOPF-CENTNOTRD,252375
2310438,CINT10-B-NOPF-CENTNOTRD,252375
2031,CINT11-A-NOPF-CENTNOTRD,252375
2313941,CINT11-B-NOPF-CENTNOTRD,252375
1874,CINT11-C-NOPF-CENTNOTRD,252375
308,CINT11-E-NOPF-CENTNOTRD,252375
1776,CINT5-A-NOPF-CENTNOTRD,252375
2175586,CINT5-B-NOPF-CENT,252375
2175612,CINT5-B-NOPF-CENTNOTRD,252375
1618,CINT5-C-NOPF-CENTNOTRD,252375
269,CINT5-E-NOPF-CENTNOTRD,252375
97,CINT7-A-NOPF-CENTNOTRD,252375
1915616,CINT7-B-NOPF-CENT,252375
1915641,CINT7-B-NOPF-CENTNOTRD,252375
33916,CINT7-B-NOPF-MUFAST,252375
375,CINT7-C-NOPF-CENTNOTRD,252375
2002,CMLL7-B-NOPF-MUFAST,252375
6043,CMSH7-B-NOPF-MUFAST,252375
7,CMSL7-A-NOPF-MUFAST,252375
45874,CMSL7-B-NOPF-MUFAST,252375
1176,CMUL7-B-NOPF-MUFAST,252375
451,CTEST59-B-NOPF-CENTNOTRD,252375
479,CTEST60-A-NOPF-CENTNOTRD,252375
2293,CTEST60-B-NOPF-CENTNOTRD,252375
508,CTEST60-C-NOPF-CENTNOTRD,252375
294,CTEST60-E-NOPF-CENTNOTRD,252375
16,CTEST61-A-NOPF-CENTNOTRD,252375
99,CTEST61-B-NOPF-CENTNOTRD,252375
21,CTEST61-C-NOPF-CENTNOTRD,252375
14,CTEST61-E-NOPF-CENTNOTRD,252375
2347,CTRUE-A-NOPF-CENT,252375
10450,CTRUE-B-NOPF-CENT,252375
3081,CTRUE-C-NOPF-CENT,252375
3270,CTRUE-E-NOPF-CENT,252375
